ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a1_haux_gru_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [407/800] f104_pair_group_0206 B z -13.381 (pess -13.146) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [408/800] f104_pair_group_0207 B z -13.579 (pess -13.389) -> G abstain | valid 17/17 | 2.63s (cem 0.38 refine 2.19 [60 steps] finals 0.05)
  [409/800] f104_pair_group_0208 B z -12.057 (pess -10.964) -> G z -12.927 (pess -12.466) gain 1.501 from B/sample step 59 | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [410/800] f104_pair_group_0209 B z -13.423 (pess -13.121) -> G z -13.535 (pess -13.423) gain 0.303 from B/sample step 42 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [411/800] f104_pair_group_0210 B z -13.391 (pess -13.174) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [412/800] f104_pair_group_0211 B z -13.230 (pess -13.047) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [413/800] f104_pair_group_0212 B z -13.098 (pess -12.590) -> G z -13.506 (pess -13.415) gain 0.826 from B/sample step 45 | valid 17/17 | 2.58s (cem 0.38 refine 2.13 [60 steps] finals 0.05)
  [414/800] f104_pair_group_0213 B z -12.807 (pess -12.178) -> G z -13.428 (pess -13.334) gain 1.156 from B/sample step 60 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [415/800] f104_pair_group_0214 B z -12.952 (pess -11.484) -> G z -13.563 (pess -13.491) gain 2.008 from B/sample step 36 | valid 17/17 | 2.64s (cem 0.39 refine 2.17 [60 steps] finals 0.06)
  [416/800] f104_pair_group_0215 B z -13.664 (pess -13.601) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [417/800] f104_pair_group_0216 B z -13.601 (pess -13.492) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [418/800] f104_pair_group_0217 B z -13.047 (pess -12.216) -> G z -13.468 (pess -13.312) gain 1.096 from round0/sample step 58 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [419/800] f104_pair_group_0218 B z -13.580 (pess -13.516) -> G abstain | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [420/800] f104_pair_group_0219 B z -13.666 (pess -13.557) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [421/800] f104_pair_group_0220 B z -12.165 (pess -11.183) -> G z -12.573 (pess -12.249) gain 1.066 from B/mean step 8 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [422/800] f104_pair_group_0221 B z -13.520 (pess -13.180) -> G z -13.580 (pess -13.500) gain 0.320 from B/sample step 14 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [423/800] f104_pair_group_0222 B z -13.222 (pess -12.962) -> G abstain | valid 17/17 | 2.69s (cem 0.36 refine 2.26 [60 steps] finals 0.06)
  [424/800] f104_pair_group_0223 B z -13.249 (pess -12.878) -> G z -13.442 (pess -13.245) gain 0.366 from B/mean step 45 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [425/800] f104_pair_group_0224 B z -13.147 (pess -12.408) -> G z -13.409 (pess -13.104) gain 0.696 from B/sample step 58 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [426/800] f104_pair_group_0225 B z -13.607 (pess -13.472) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [427/800] f104_pair_group_0226 B z -13.597 (pess -13.435) -> G abstain | valid 17/17 | 2.62s (cem 0.39 refine 2.17 [60 steps] finals 0.06)
  [428/800] f104_pair_group_0227 B z -13.561 (pess -13.331) -> G abstain | valid 17/17 | 2.61s (cem 0.37 refine 2.17 [60 steps] finals 0.06)
  [429/800] f104_pair_group_0228 B z -13.454 (pess -13.280) -> G abstain | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [430/800] f104_pair_group_0229 B z -13.525 (pess -13.279) -> G abstain | valid 17/17 | 2.61s (cem 0.37 refine 2.17 [60 steps] finals 0.05)
  [431/800] f104_pair_group_0230 B z -13.349 (pess -12.680) -> G z -13.567 (pess -13.298) gain 0.618 from B/sample step 60 | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [432/800] f104_pair_group_0231 B z -12.439 (pess -11.718) -> G abstain | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.06)
  [433/800] f104_pair_group_0232 B z -11.928 (pess -10.979) -> G z -12.563 (pess -12.284) gain 1.306 from B/sample step 21 | valid 17/17 | 2.60s (cem 0.37 refine 2.16 [60 steps] finals 0.05)
  [434/800] f104_pair_group_0233 B z -13.065 (pess -12.240) -> G z -13.147 (pess -12.961) gain 0.721 from round0/sample step 60 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [435/800] f104_pair_group_0234 B z -13.500 (pess -13.262) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.06)
  [436/800] f104_pair_group_0235 B z -13.381 (pess -13.159) -> G z -13.555 (pess -13.492) gain 0.334 from B/sample step 27 | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [437/800] f104_pair_group_0236 B z -13.490 (pess -13.179) -> G z -13.571 (pess -13.486) gain 0.307 from round0/sample step 49 | valid 17/17 | 2.61s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [438/800] f104_pair_group_0237 B z -13.302 (pess -12.820) -> G z -13.391 (pess -13.189) gain 0.370 from round0/sample step 31 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.06)
  [439/800] f104_pair_group_0238 B z -13.346 (pess -13.071) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [440/800] f104_pair_group_0239 B z -13.527 (pess -13.451) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [441/800] f104_pair_group_0240 B z -13.579 (pess -13.464) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.06)
  [442/800] f104_pair_group_0241 B z -13.506 (pess -13.364) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [443/800] f104_pair_group_0242 B z -13.018 (pess -12.436) -> G z -13.073 (pess -12.808) gain 0.372 from round0/sample step 55 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [444/800] f104_pair_group_0243 B z -12.622 (pess -12.151) -> G z -13.045 (pess -12.904) gain 0.752 from B/sample step 13 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [445/800] f104_pair_group_0244 B z -12.477 (pess -11.993) -> G z -13.070 (pess -12.891) gain 0.898 from B/sample step 29 | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [446/800] f104_pair_group_0245 B z -13.088 (pess -11.973) -> G z -13.414 (pess -13.267) gain 1.296 from B/sample step 43 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [447/800] f104_pair_group_0246 B z -13.321 (pess -13.109) -> G abstain | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [448/800] f104_pair_group_0247 B z -13.274 (pess -12.798) -> G z -13.445 (pess -13.289) gain 0.492 from B/sample step 7 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [449/800] f104_pair_group_0248 B z -13.466 (pess -13.193) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [450/800] f104_pair_group_0249 B z -13.522 (pess -13.397) -> G abstain | valid 17/17 | 2.63s (cem 0.36 refine 2.20 [60 steps] finals 0.06)
  [451/800] f104_pair_group_0250 B z -13.606 (pess -13.391) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.06)
  [452/800] f104_pair_group_0251 B z -13.353 (pess -12.679) -> G z -13.458 (pess -13.231) gain 0.551 from round0/sample step 49 | valid 17/17 | 2.63s (cem 0.38 refine 2.18 [60 steps] finals 0.06)
  [453/800] f104_pair_group_0252 B z -13.556 (pess -13.110) -> G z -13.565 (pess -13.468) gain 0.358 from round0/sample step 60 | valid 17/17 | 2.54s (cem 0.35 refine 2.13 [60 steps] finals 0.05)
  [454/800] f104_pair_group_0253 B z -13.306 (pess -12.852) -> G z -13.421 (pess -13.317) gain 0.466 from round0/sample step 42 | valid 17/17 | 2.58s (cem 0.34 refine 2.18 [60 steps] finals 0.05)
  [455/800] f104_pair_group_0254 B z -13.275 (pess -13.001) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [456/800] f104_pair_group_0255 B z -13.569 (pess -13.383) -> G abstain | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [457/800] f104_pair_group_0256 B z -13.204 (pess -12.847) -> G abstain | valid 17/17 | 2.65s (cem 0.36 refine 2.22 [60 steps] finals 0.06)
  [458/800] f104_pair_group_0257 B z -13.656 (pess -13.545) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [459/800] f104_pair_group_0258 B z -13.499 (pess -13.210) -> G z -13.618 (pess -13.557) gain 0.347 from round0/anchor step 51 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [460/800] f104_pair_group_0259 B z -13.123 (pess -12.893) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [461/800] f104_pair_group_0260 B z -13.492 (pess -13.163) -> G abstain | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.06)
  [462/800] f104_pair_group_0261 B z -13.414 (pess -13.325) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [463/800] f104_pair_group_0262 B z -13.250 (pess -12.799) -> G z -13.367 (pess -13.185) gain 0.386 from B/mean step 29 | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [464/800] f104_pair_group_0263 B z -13.426 (pess -13.112) -> G abstain | valid 17/17 | 2.63s (cem 0.38 refine 2.18 [60 steps] finals 0.06)
  [465/800] f104_pair_group_0264 B z -13.281 (pess -12.709) -> G z -13.385 (pess -13.232) gain 0.523 from round0/anchor step 51 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [466/800] f104_pair_group_0265 B z -13.523 (pess -13.305) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [467/800] f104_pair_group_0266 B z -13.454 (pess -13.136) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [468/800] f104_pair_group_0267 B z -13.420 (pess -13.085) -> G z -13.570 (pess -13.444) gain 0.359 from round0/sample step 60 | valid 17/17 | 2.62s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [469/800] f104_pair_group_0268 B z -13.544 (pess -13.294) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [470/800] f104_pair_group_0269 B z -13.497 (pess -13.313) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [471/800] f104_pair_group_0270 B z -13.162 (pess -12.598) -> G z -13.330 (pess -13.041) gain 0.444 from round0/sample step 25 | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [472/800] f104_pair_group_0271 B z -12.610 (pess -11.235) -> G z -13.103 (pess -12.863) gain 1.627 from round0/sample step 37 | valid 17/17 | 2.59s (cem 0.34 refine 2.19 [60 steps] finals 0.05)
  [473/800] f104_pair_group_0272 B z -13.592 (pess -13.362) -> G abstain | valid 17/17 | 2.69s (cem 0.36 refine 2.26 [60 steps] finals 0.05)
  [474/800] f104_pair_group_0273 B z -13.523 (pess -13.371) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [475/800] f104_pair_group_0274 B z -13.426 (pess -13.296) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [476/800] f104_pair_group_0275 B z -13.511 (pess -13.228) -> G z -13.658 (pess -13.595) gain 0.367 from B/sample step 60 | valid 17/17 | 2.64s (cem 0.36 refine 2.20 [60 steps] finals 0.06)
  [477/800] f104_pair_group_0276 B z -13.621 (pess -13.565) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [478/800] f104_pair_group_0277 B z -13.327 (pess -13.100) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.06)
  [479/800] f104_pair_group_0278 B z -12.454 (pess -11.624) -> G z -12.888 (pess -12.778) gain 1.153 from round0/sample step 33 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [480/800] f104_pair_group_0279 B z -13.478 (pess -13.081) -> G z -13.620 (pess -13.420) gain 0.339 from B/sample step 60 | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [481/800] f104_pair_group_0280 B z -12.816 (pess -12.575) -> G z -13.269 (pess -13.124) gain 0.550 from round0/sample step 59 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [482/800] f104_pair_group_0281 B z -12.371 (pess -11.539) -> G z -12.981 (pess -12.600) gain 1.063 from round0/anchor step 56 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [483/800] f104_pair_group_0282 B z -13.565 (pess -13.449) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [484/800] f104_pair_group_0283 B z -13.572 (pess -13.534) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.06)
  [485/800] f104_pair_group_0284 B z -12.543 (pess -11.902) -> G z -12.876 (pess -12.561) gain 0.659 from B/mean step 26 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [486/800] f104_pair_group_0285 B z -13.487 (pess -13.317) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [487/800] f104_pair_group_0286 B z -13.595 (pess -13.520) -> G abstain | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.06)
  [488/800] f104_pair_group_0287 B z -13.593 (pess -13.439) -> G abstain | valid 17/17 | 2.63s (cem 0.36 refine 2.20 [60 steps] finals 0.06)
  [489/800] f104_pair_group_0288 B z -13.355 (pess -13.044) -> G z -13.521 (pess -13.446) gain 0.404 from round0/sample step 38 | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [490/800] f104_pair_group_0289 B z -13.403 (pess -13.110) -> G z -13.596 (pess -13.501) gain 0.391 from B/sample step 58 | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [491/800] f104_pair_group_0290 B z -13.181 (pess -12.182) -> G z -13.459 (pess -13.317) gain 1.135 from B/sample step 47 | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.06)
  [492/800] f104_pair_group_0291 B z -13.489 (pess -13.219) -> G abstain | valid 17/17 | 2.64s (cem 0.35 refine 2.23 [60 steps] finals 0.05)
  [493/800] f104_pair_group_0292 B z -12.340 (pess -11.610) -> G z -13.041 (pess -12.660) gain 1.052 from B/sample step 50 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [494/800] f104_pair_group_0293 B z -12.990 (pess -12.436) -> G z -13.459 (pess -13.415) gain 0.979 from B/sample step 49 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [495/800] f104_pair_group_0294 B z -13.046 (pess -12.587) -> G z -13.265 (pess -13.124) gain 0.537 from B/sample step 59 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [496/800] f104_pair_group_0295 B z -13.447 (pess -13.279) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [497/800] f104_pair_group_0296 B z -11.010 (pess -9.658) -> G z -12.177 (pess -11.133) gain 1.472 from round0/sample step 32 | valid 17/17 | 2.60s (cem 0.34 refine 2.20 [60 steps] finals 0.05)
  [498/800] f104_pair_group_0297 B z -13.488 (pess -13.339) -> G abstain | valid 17/17 | 2.63s (cem 0.37 refine 2.20 [60 steps] finals 0.05)
  [499/800] f104_pair_group_0298 B z -13.498 (pess -13.420) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.06)
  [500/800] f104_pair_group_0299 B z -13.292 (pess -12.906) -> G z -13.514 (pess -13.358) gain 0.452 from B/sample step 24 | valid 17/17 | 2.47s (cem 0.38 refine 2.02 [60 steps] finals 0.06)
  [501/800] f104_pair_group_0300 B z -13.444 (pess -13.038) -> G z -13.561 (pess -13.414) gain 0.375 from B/sample step 55 | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [502/800] f104_pair_group_0301 B z -13.469 (pess -13.204) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [503/800] f104_pair_group_0302 B z -13.577 (pess -13.147) -> G z -13.593 (pess -13.470) gain 0.323 from round0/sample step 15 | valid 17/17 | 2.63s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [504/800] f104_pair_group_0303 B z -13.436 (pess -12.968) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [505/800] f104_pair_group_0304 B z -13.382 (pess -13.090) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [506/800] f104_pair_group_0305 B z -12.937 (pess -12.453) -> G z -13.280 (pess -13.129) gain 0.677 from round0/sample step 39 | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [507/800] f104_pair_group_0306 B z -13.157 (pess -12.060) -> G z -13.360 (pess -12.859) gain 0.799 from B/sample step 45 | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.06)
  [508/800] f104_pair_group_0307 B z -13.366 (pess -13.206) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [509/800] f104_pair_group_0308 B z -13.507 (pess -13.335) -> G abstain | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.05)
  [510/800] f104_pair_group_0309 B z -13.564 (pess -13.307) -> G abstain | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.06)
  [511/800] f104_pair_group_0310 B z -13.565 (pess -13.403) -> G abstain | valid 17/17 | 2.68s (cem 0.39 refine 2.22 [60 steps] finals 0.06)
  [512/800] f104_pair_group_0311 B z -13.441 (pess -13.294) -> G abstain | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.06)
  [513/800] f104_pair_group_0312 B z -13.537 (pess -13.267) -> G z -13.603 (pess -13.577) gain 0.310 from round0/sample step 12 | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [514/800] f104_pair_group_0313 B z -13.582 (pess -13.514) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [515/800] f104_pair_group_0314 B z -13.017 (pess -12.266) -> G z -13.330 (pess -13.216) gain 0.949 from B/sample step 25 | valid 17/17 | 2.68s (cem 0.37 refine 2.24 [60 steps] finals 0.05)
  [516/800] f104_pair_group_0315 B z -12.202 (pess -10.002) -> G z -12.423 (pess -11.880) gain 1.878 from round0/sample step 22 | valid 17/17 | 2.65s (cem 0.36 refine 2.23 [60 steps] finals 0.05)
  [517/800] f104_pair_group_0316 B z -12.703 (pess -11.829) -> G z -13.319 (pess -12.950) gain 1.122 from round0/anchor step 60 | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [518/800] f104_pair_group_0317 B z -13.596 (pess -13.492) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [519/800] f104_pair_group_0318 B z -13.603 (pess -13.519) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [520/800] f104_pair_group_0319 B z -13.600 (pess -13.455) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.06)
  [521/800] f104_pair_group_0320 B z -12.593 (pess -11.042) -> G z -13.075 (pess -12.833) gain 1.791 from round0/anchor step 60 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [522/800] f104_pair_group_0321 B z -13.363 (pess -12.755) -> G z -13.590 (pess -13.535) gain 0.781 from B/sample step 57 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [523/800] f104_pair_group_0322 B z -13.595 (pess -13.377) -> G abstain | valid 17/17 | 2.66s (cem 0.39 refine 2.19 [60 steps] finals 0.06)
  [524/800] f104_pair_group_0323 B z -13.352 (pess -12.983) -> G z -13.582 (pess -13.493) gain 0.509 from B/sample step 60 | valid 17/17 | 2.62s (cem 0.37 refine 2.19 [60 steps] finals 0.05)
  [525/800] f104_pair_group_0324 B z -13.459 (pess -13.250) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [526/800] f104_pair_group_0325 B z -13.287 (pess -12.672) -> G z -13.521 (pess -13.383) gain 0.710 from B/sample step 28 | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [527/800] f104_pair_group_0326 B z -13.644 (pess -13.533) -> G abstain | valid 17/17 | 2.65s (cem 0.37 refine 2.22 [60 steps] finals 0.05)
  [528/800] f104_pair_group_0327 B z -13.391 (pess -13.190) -> G z -13.656 (pess -13.534) gain 0.344 from B/sample step 38 | valid 17/17 | 2.67s (cem 0.37 refine 2.23 [60 steps] finals 0.06)
  [529/800] f104_pair_group_0328 B z -13.169 (pess -12.789) -> G z -13.425 (pess -13.128) gain 0.340 from round0/sample step 35 | valid 17/17 | 2.62s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [530/800] f104_pair_group_0329 B z -13.570 (pess -13.415) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [531/800] f104_pair_group_0330 B z -13.317 (pess -12.806) -> G z -13.423 (pess -13.256) gain 0.449 from round0/sample step 60 | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.06)
  [532/800] f104_pair_group_0331 B z -12.944 (pess -12.523) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [533/800] f104_pair_group_0332 B z -13.039 (pess -12.653) -> G z -13.157 (pess -13.066) gain 0.413 from round0/sample step 59 | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.06)
  [534/800] f104_pair_group_0333 B z -13.699 (pess -13.665) -> G abstain | valid 17/17 | 2.64s (cem 0.38 refine 2.19 [60 steps] finals 0.06)
  [535/800] f104_pair_group_0334 B z -13.358 (pess -13.164) -> G abstain | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.06)
  [536/800] f104_pair_group_0335 B z -13.465 (pess -13.159) -> G z -13.637 (pess -13.594) gain 0.435 from round0/sample step 60 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [537/800] f104_pair_group_0336 B z -13.580 (pess -13.353) -> G abstain | valid 17/17 | 2.64s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [538/800] f104_pair_group_0337 B z -12.576 (pess -11.128) -> G z -13.318 (pess -12.938) gain 1.809 from B/sample step 56 | valid 17/17 | 2.63s (cem 0.36 refine 2.21 [60 steps] finals 0.05)
  [539/800] f104_pair_group_0338 B z -13.605 (pess -13.420) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [540/800] f104_pair_group_0339 B z -13.531 (pess -13.309) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [541/800] f104_pair_group_0340 B z -13.122 (pess -12.385) -> G z -13.161 (pess -13.038) gain 0.653 from round0/anchor step 52 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [542/800] f104_pair_group_0341 B z -13.049 (pess -12.140) -> G z -13.305 (pess -13.005) gain 0.866 from B/sample step 49 | valid 17/17 | 2.65s (cem 0.35 refine 2.24 [60 steps] finals 0.05)
  [543/800] f104_pair_group_0342 B z -13.422 (pess -13.053) -> G z -13.575 (pess -13.510) gain 0.457 from B/sample step 27 | valid 17/17 | 2.62s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [544/800] f104_pair_group_0343 B z -12.857 (pess -11.830) -> G z -13.552 (pess -13.393) gain 1.562 from B/sample step 53 | valid 17/17 | 2.56s (cem 0.36 refine 2.13 [60 steps] finals 0.06)
  [545/800] f104_pair_group_0344 B z -13.458 (pess -13.255) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [546/800] f104_pair_group_0345 B z -13.444 (pess -13.216) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [547/800] f104_pair_group_0346 B z -13.638 (pess -13.531) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [548/800] f104_pair_group_0347 B z -13.483 (pess -13.062) -> G z -13.620 (pess -13.531) gain 0.468 from round0/sample step 60 | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [549/800] f104_pair_group_0348 B z -13.400 (pess -13.139) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [550/800] f104_pair_group_0349 B z -13.559 (pess -13.425) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [551/800] f104_pair_group_0350 B z -13.470 (pess -13.235) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [552/800] f104_pair_group_0351 B z -11.313 (pess -8.956) -> G z -11.694 (pess -11.013) gain 2.057 from round0/sample step 60 | valid 17/17 | 2.58s (cem 0.34 refine 2.18 [60 steps] finals 0.05)
  [553/800] f104_pair_group_0352 B z -13.220 (pess -12.941) -> G z -13.451 (pess -13.338) gain 0.396 from B/sample step 24 | valid 17/17 | 2.58s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
