ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a1_haux_gru_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [389/800] f104_pair_group_0188 B z -10.863 (pess -7.744) -> G z -12.525 (pess -11.873) gain 4.131 from B/sample step 58 | valid 17/17 | 2.59s (cem 0.38 refine 2.15 [60 steps] finals 0.05)
  [390/800] f104_pair_group_0189 B z -12.438 (pess -11.099) -> G z -12.798 (pess -12.224) gain 1.125 from B/mean step 4 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [391/800] f104_pair_group_0190 B z -12.530 (pess -10.596) -> G z -12.776 (pess -12.578) gain 1.984 from round0/sample step 20 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [392/800] f104_pair_group_0191 B z -13.256 (pess -12.694) -> G z -13.396 (pess -13.258) gain 0.564 from round0/sample step 50 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [393/800] f104_pair_group_0192 B z -12.559 (pess -11.751) -> G z -13.009 (pess -12.430) gain 0.679 from B/mean step 49 | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [394/800] f104_pair_group_0193 B z -13.313 (pess -13.036) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [395/800] f104_pair_group_0194 B z -12.004 (pess -10.621) -> G z -12.625 (pess -11.867) gain 1.247 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [396/800] f104_pair_group_0195 B z -5.385 (pess 1.274) -> G z -5.891 (pess -4.968) gain 6.242 from round0/anchor step 58 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [397/800] f104_pair_group_0196 B z -6.558 (pess -0.789) -> G z -10.102 (pess -8.372) gain 7.587 from B/sample step 53 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [398/800] f104_pair_group_0197 B z -9.162 (pess -5.122) -> G z -11.884 (pess -10.454) gain 5.331 from B/sample step 45 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [399/800] f104_pair_group_0198 B z -12.663 (pess -12.266) -> G z -13.073 (pess -12.853) gain 0.587 from B/mean step 38 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [400/800] f104_pair_group_0199 B z -11.596 (pess -10.641) -> G z -12.385 (pess -12.147) gain 1.507 from round0/sample step 53 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [401/800] f104_pair_group_0200 B z -12.463 (pess -10.021) -> G z -12.851 (pess -12.686) gain 2.666 from round0/sample step 47 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [402/800] f104_pair_group_0201 B z -6.290 (pess -3.122) -> G z -9.461 (pess -7.881) gain 4.756 from round0/sample step 60 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [403/800] f104_pair_group_0202 B z -13.524 (pess -13.193) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [404/800] f104_pair_group_0203 B z -6.895 (pess -3.327) -> G z -10.224 (pess -6.749) gain 3.422 from B/sample step 38 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [405/800] f104_pair_group_0204 B z -13.222 (pess -12.648) -> G z -13.357 (pess -13.147) gain 0.499 from B/sample step 56 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [406/800] f104_pair_group_0205 B z -10.978 (pess -9.223) -> G z -12.010 (pess -11.333) gain 2.111 from round0/sample step 37 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [407/800] f104_pair_group_0206 B z -12.014 (pess -10.376) -> G z -12.526 (pess -12.288) gain 1.916 from B/sample step 16 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [408/800] f104_pair_group_0207 B z -13.352 (pess -13.192) -> G abstain | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [409/800] f104_pair_group_0208 B z -5.365 (pess -1.825) -> G z -10.747 (pess -9.421) gain 7.598 from round0/sample step 51 | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [410/800] f104_pair_group_0209 B z -12.422 (pess -11.086) -> G z -13.140 (pess -12.948) gain 1.861 from round0/sample step 43 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [411/800] f104_pair_group_0210 B z -11.917 (pess -10.892) -> G z -12.048 (pess -11.373) gain 0.481 from round0/sample step 60 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [412/800] f104_pair_group_0211 B z -9.746 (pess -5.975) -> G z -12.762 (pess -11.799) gain 5.825 from B/sample step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [413/800] f104_pair_group_0212 B z -11.789 (pess -8.877) -> G z -12.928 (pess -12.389) gain 3.509 from round0/sample step 47 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [414/800] f104_pair_group_0213 B z -10.950 (pess -8.284) -> G z -11.929 (pess -11.732) gain 3.444 from B/sample step 19 | valid 17/17 | 2.55s (cem 0.36 refine 2.13 [60 steps] finals 0.05)
  [415/800] f104_pair_group_0214 B z -11.053 (pess -9.478) -> G z -11.818 (pess -10.779) gain 1.303 from B/sample step 38 | valid 17/17 | 2.60s (cem 0.39 refine 2.14 [60 steps] finals 0.06)
  [416/800] f104_pair_group_0215 B z -13.232 (pess -12.869) -> G z -13.483 (pess -13.382) gain 0.513 from B/sample step 46 | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [417/800] f104_pair_group_0216 B z -13.323 (pess -12.961) -> G z -13.493 (pess -13.352) gain 0.391 from round0/anchor step 60 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [418/800] f104_pair_group_0217 B z -11.912 (pess -9.688) -> G z -12.356 (pess -12.054) gain 2.367 from round0/sample step 54 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [419/800] f104_pair_group_0218 B z -13.412 (pess -13.050) -> G z -13.562 (pess -13.418) gain 0.367 from B/sample step 43 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [420/800] f104_pair_group_0219 B z -12.898 (pess -11.423) -> G z -13.185 (pess -12.700) gain 1.271 from round0/sample step 50 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [421/800] f104_pair_group_0220 B z -4.769 (pess -3.246) -> G z -9.247 (pess -7.830) gain 4.587 from round0/anchor step 50 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [422/800] f104_pair_group_0221 B z -12.404 (pess -11.887) -> G z -12.993 (pess -12.546) gain 0.660 from round0/sample step 59 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [423/800] f104_pair_group_0222 B z -12.693 (pess -11.439) -> G z -13.062 (pess -12.817) gain 1.379 from round0/sample step 43 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [424/800] f104_pair_group_0223 B z -12.931 (pess -12.176) -> G z -13.094 (pess -12.801) gain 0.625 from B/mean step 7 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [425/800] f104_pair_group_0224 B z -11.069 (pess -9.358) -> G z -13.255 (pess -13.051) gain 3.694 from round0/sample step 52 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [426/800] f104_pair_group_0225 B z -12.548 (pess -11.434) -> G z -12.900 (pess -12.591) gain 1.161 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [427/800] f104_pair_group_0226 B z -12.840 (pess -12.641) -> G z -13.400 (pess -12.982) gain 0.341 from round0/sample step 60 | valid 17/17 | 2.61s (cem 0.39 refine 2.15 [60 steps] finals 0.06)
  [428/800] f104_pair_group_0227 B z -13.248 (pess -12.892) -> G abstain | valid 17/17 | 2.58s (cem 0.37 refine 2.14 [60 steps] finals 0.06)
  [429/800] f104_pair_group_0228 B z -13.103 (pess -12.416) -> G z -13.272 (pess -12.872) gain 0.457 from B/sample step 43 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [430/800] f104_pair_group_0229 B z -13.168 (pess -12.930) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [431/800] f104_pair_group_0230 B z -13.269 (pess -12.589) -> G z -13.561 (pess -13.488) gain 0.898 from B/sample step 53 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [432/800] f104_pair_group_0231 B z -5.074 (pess -1.232) -> G z -9.923 (pess -6.711) gain 5.480 from B/sample step 21 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [433/800] f104_pair_group_0232 B z -9.807 (pess -8.611) -> G z -10.434 (pess -9.705) gain 1.096 from B/sample step 39 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [434/800] f104_pair_group_0233 B z -12.766 (pess -12.307) -> G abstain | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.06)
  [435/800] f104_pair_group_0234 B z -13.061 (pess -12.515) -> G z -13.496 (pess -13.411) gain 0.895 from B/sample step 56 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [436/800] f104_pair_group_0235 B z -12.216 (pess -11.297) -> G z -12.642 (pess -11.988) gain 0.692 from round0/anchor step 24 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [437/800] f104_pair_group_0236 B z -13.258 (pess -12.901) -> G z -13.407 (pess -13.293) gain 0.392 from round0/sample step 59 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [438/800] f104_pair_group_0237 B z -13.083 (pess -12.299) -> G z -13.148 (pess -12.749) gain 0.450 from round0/anchor step 52 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [439/800] f104_pair_group_0238 B z -12.766 (pess -10.851) -> G z -12.764 (pess -12.513) gain 1.664 from round0/sample step 51 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [440/800] f104_pair_group_0239 B z -13.158 (pess -12.933) -> G z -13.354 (pess -13.234) gain 0.301 from round0/anchor step 45 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [441/800] f104_pair_group_0240 B z -13.447 (pess -12.882) -> G z -13.593 (pess -13.436) gain 0.554 from B/sample step 11 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [442/800] f104_pair_group_0241 B z -12.635 (pess -11.153) -> G z -13.280 (pess -12.904) gain 1.750 from round0/sample step 60 | valid 17/17 | 2.30s (cem 0.35 refine 1.89 [60 steps] finals 0.05)
  [443/800] f104_pair_group_0242 B z -12.019 (pess -10.648) -> G z -11.867 (pess -11.296) gain 0.648 from round0/sample step 60 | valid 17/17 | 2.30s (cem 0.35 refine 1.90 [60 steps] finals 0.05)
  [444/800] f104_pair_group_0243 B z -11.621 (pess -10.948) -> G z -12.383 (pess -11.813) gain 0.865 from B/sample step 12 | valid 17/17 | 2.31s (cem 0.35 refine 1.90 [60 steps] finals 0.05)
  [445/800] f104_pair_group_0244 B z -8.075 (pess -6.416) -> G z -9.886 (pess -8.950) gain 2.531 from B/sample step 54 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [446/800] f104_pair_group_0245 B z -11.480 (pess -10.709) -> G z -12.515 (pess -11.844) gain 1.135 from round0/sample step 39 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [447/800] f104_pair_group_0246 B z -11.690 (pess -10.820) -> G z -12.350 (pess -11.777) gain 0.958 from B/anchor step 60 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [448/800] f104_pair_group_0247 B z -11.905 (pess -10.498) -> G z -12.982 (pess -12.613) gain 2.114 from round0/sample step 60 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [449/800] f104_pair_group_0248 B z -13.122 (pess -12.797) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [450/800] f104_pair_group_0249 B z -13.175 (pess -12.769) -> G z -13.282 (pess -13.129) gain 0.360 from B/sample step 10 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [451/800] f104_pair_group_0250 B z -13.337 (pess -12.984) -> G z -13.411 (pess -13.300) gain 0.315 from round0/sample step 35 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.06)
  [452/800] f104_pair_group_0251 B z -12.683 (pess -11.751) -> G z -12.788 (pess -12.424) gain 0.673 from round0/sample step 46 | valid 17/17 | 2.61s (cem 0.38 refine 2.16 [60 steps] finals 0.06)
  [453/800] f104_pair_group_0252 B z -13.270 (pess -12.884) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [454/800] f104_pair_group_0253 B z -12.616 (pess -11.717) -> G z -13.136 (pess -12.521) gain 0.806 from B/sample step 47 | valid 17/17 | 2.56s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [455/800] f104_pair_group_0254 B z -12.860 (pess -12.481) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [456/800] f104_pair_group_0255 B z -13.308 (pess -13.094) -> G abstain | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [457/800] f104_pair_group_0256 B z -12.265 (pess -11.503) -> G z -12.841 (pess -12.523) gain 1.022 from B/sample step 59 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.06)
  [458/800] f104_pair_group_0257 B z -12.991 (pess -12.547) -> G z -13.380 (pess -13.154) gain 0.607 from round0/anchor step 60 | valid 17/17 | 2.63s (cem 0.36 refine 2.21 [60 steps] finals 0.06)
  [459/800] f104_pair_group_0258 B z -12.262 (pess -11.584) -> G z -12.828 (pess -12.317) gain 0.732 from B/sample step 56 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [460/800] f104_pair_group_0259 B z -12.795 (pess -12.369) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [461/800] f104_pair_group_0260 B z -12.662 (pess -12.204) -> G z -13.217 (pess -12.928) gain 0.725 from B/sample step 50 | valid 17/17 | 2.62s (cem 0.38 refine 2.17 [60 steps] finals 0.06)
  [462/800] f104_pair_group_0261 B z -13.111 (pess -12.886) -> G z -13.427 (pess -13.265) gain 0.378 from round0/sample step 55 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [463/800] f104_pair_group_0262 B z -12.979 (pess -12.358) -> G z -13.115 (pess -12.818) gain 0.461 from B/mean step 18 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.06)
  [464/800] f104_pair_group_0263 B z -12.819 (pess -11.910) -> G z -12.773 (pess -12.584) gain 0.673 from round0/sample step 38 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.06)
  [465/800] f104_pair_group_0264 B z -13.009 (pess -12.762) -> G abstain | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [466/800] f104_pair_group_0265 B z -13.403 (pess -12.946) -> G z -13.436 (pess -13.354) gain 0.408 from round0/sample step 45 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [467/800] f104_pair_group_0266 B z -7.904 (pess -5.475) -> G z -11.052 (pess -10.006) gain 4.533 from round0/sample step 60 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [468/800] f104_pair_group_0267 B z -13.084 (pess -12.694) -> G z -13.217 (pess -13.072) gain 0.378 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [469/800] f104_pair_group_0268 B z -13.054 (pess -12.077) -> G abstain | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [470/800] f104_pair_group_0269 B z -13.171 (pess -12.817) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [471/800] f104_pair_group_0270 B z -11.635 (pess -10.697) -> G z -12.262 (pess -11.812) gain 1.117 from round0/sample step 23 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [472/800] f104_pair_group_0271 B z -11.474 (pess -10.565) -> G z -12.218 (pess -11.806) gain 1.236 from B/sample step 8 | valid 17/17 | 2.55s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [473/800] f104_pair_group_0272 B z -12.931 (pess -12.719) -> G z -13.407 (pess -13.285) gain 0.566 from B/sample step 16 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [474/800] f104_pair_group_0273 B z -13.262 (pess -12.778) -> G z -13.371 (pess -13.145) gain 0.367 from round0/anchor step 53 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [475/800] f104_pair_group_0274 B z -13.049 (pess -12.569) -> G abstain | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.06)
  [476/800] f104_pair_group_0275 B z -13.139 (pess -12.838) -> G z -13.431 (pess -13.175) gain 0.337 from B/sample step 59 | valid 17/17 | 2.59s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [477/800] f104_pair_group_0276 B z -13.438 (pess -13.258) -> G abstain | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [478/800] f104_pair_group_0277 B z -11.510 (pess -7.178) -> G z -12.644 (pess -11.893) gain 4.715 from B/mean step 51 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [479/800] f104_pair_group_0278 B z -8.516 (pess -2.164) -> G z -11.889 (pess -10.211) gain 8.037 from B/sample step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.06)
  [480/800] f104_pair_group_0279 B z -9.699 (pess -7.561) -> G z -11.558 (pess -10.913) gain 3.351 from round0/sample step 55 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [481/800] f104_pair_group_0280 B z -11.620 (pess -8.753) -> G z -12.441 (pess -10.422) gain 1.672 from B/sample step 36 | valid 17/17 | 2.55s (cem 0.37 refine 2.12 [60 steps] finals 0.06)
  [482/800] f104_pair_group_0281 B z -9.504 (pess -7.745) -> G z -11.203 (pess -10.102) gain 2.355 from B/sample step 36 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [483/800] f104_pair_group_0282 B z -11.950 (pess -10.833) -> G z -12.964 (pess -12.605) gain 1.771 from round0/sample step 53 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [484/800] f104_pair_group_0283 B z -12.739 (pess -12.111) -> G z -12.922 (pess -12.622) gain 0.511 from B/sample step 16 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [485/800] f104_pair_group_0284 B z -7.615 (pess -3.635) -> G z -10.077 (pess -8.524) gain 4.891 from B/sample step 53 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [486/800] f104_pair_group_0285 B z -12.610 (pess -11.888) -> G z -13.294 (pess -13.137) gain 1.248 from B/sample step 50 | valid 17/17 | 2.59s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [487/800] f104_pair_group_0286 B z -13.100 (pess -12.901) -> G abstain | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [488/800] f104_pair_group_0287 B z -11.801 (pess -9.694) -> G z -12.967 (pess -12.834) gain 3.139 from round0/anchor step 60 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.06)
  [489/800] f104_pair_group_0288 B z -13.183 (pess -12.930) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [490/800] f104_pair_group_0289 B z -13.319 (pess -12.995) -> G z -13.476 (pess -13.322) gain 0.327 from B/sample step 33 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [491/800] f104_pair_group_0290 B z -12.670 (pess -11.590) -> G z -12.955 (pess -12.254) gain 0.663 from B/sample step 37 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [492/800] f104_pair_group_0291 B z -12.760 (pess -11.854) -> G z -13.037 (pess -12.776) gain 0.923 from B/sample step 11 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [493/800] f104_pair_group_0292 B z -10.314 (pess -6.136) -> G z -13.116 (pess -12.796) gain 6.659 from B/mean step 60 | valid 17/17 | 2.61s (cem 0.37 refine 2.17 [60 steps] finals 0.06)
  [494/800] f104_pair_group_0293 B z -12.142 (pess -11.496) -> G z -13.166 (pess -12.923) gain 1.424 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [495/800] f104_pair_group_0294 B z -11.370 (pess -10.650) -> G z -12.464 (pess -12.206) gain 1.553 from round0/sample step 36 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [496/800] f104_pair_group_0295 B z -13.010 (pess -12.582) -> G z -13.370 (pess -13.041) gain 0.460 from B/sample step 23 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [497/800] f104_pair_group_0296 B z -6.788 (pess -3.152) -> G z -8.084 (pess -6.517) gain 3.364 from round0/sample step 48 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [498/800] f104_pair_group_0297 B z -13.337 (pess -13.235) -> G abstain | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [499/800] f104_pair_group_0298 B z -13.100 (pess -12.282) -> G z -13.247 (pess -13.003) gain 0.722 from round0/sample step 56 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [500/800] f104_pair_group_0299 B z -12.276 (pess -11.410) -> G z -12.789 (pess -12.542) gain 1.134 from B/sample step 35 | valid 17/17 | 2.60s (cem 0.37 refine 2.16 [60 steps] finals 0.06)
  [501/800] f104_pair_group_0300 B z -13.224 (pess -12.724) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [502/800] f104_pair_group_0301 B z -13.040 (pess -12.572) -> G z -13.104 (pess -12.891) gain 0.320 from round0/sample step 35 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [503/800] f104_pair_group_0302 B z -13.348 (pess -12.764) -> G z -13.450 (pess -13.355) gain 0.588 from B/sample step 5 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [504/800] f104_pair_group_0303 B z -13.025 (pess -12.422) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [505/800] f104_pair_group_0304 B z -12.155 (pess -11.305) -> G abstain | valid 17/17 | 2.64s (cem 0.37 refine 2.21 [60 steps] finals 0.05)
  [506/800] f104_pair_group_0305 B z -12.064 (pess -9.933) -> G z -12.660 (pess -12.022) gain 2.090 from B/sample step 14 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [507/800] f104_pair_group_0306 B z -12.245 (pess -10.972) -> G z -12.873 (pess -11.926) gain 0.954 from B/sample step 60 | valid 17/17 | 2.61s (cem 0.38 refine 2.17 [60 steps] finals 0.05)
  [508/800] f104_pair_group_0307 B z -12.402 (pess -11.859) -> G z -12.753 (pess -12.340) gain 0.479 from round0/sample step 53 | valid 17/17 | 2.51s (cem 0.37 refine 2.08 [60 steps] finals 0.05)
  [509/800] f104_pair_group_0308 B z -12.987 (pess -12.361) -> G z -13.263 (pess -13.138) gain 0.777 from round0/sample step 26 | valid 17/17 | 2.39s (cem 0.38 refine 1.95 [60 steps] finals 0.04)
  [510/800] f104_pair_group_0309 B z -13.336 (pess -12.964) -> G z -13.408 (pess -13.277) gain 0.313 from B/mean step 8 | valid 17/17 | 2.57s (cem 0.37 refine 2.13 [60 steps] finals 0.05)
  [511/800] f104_pair_group_0310 B z -13.225 (pess -12.704) -> G z -13.436 (pess -13.189) gain 0.484 from B/sample step 23 | valid 17/17 | 2.39s (cem 0.39 refine 1.94 [60 steps] finals 0.05)
  [512/800] f104_pair_group_0311 B z -13.137 (pess -12.676) -> G z -13.279 (pess -13.095) gain 0.419 from B/sample step 22 | valid 17/17 | 2.54s (cem 0.37 refine 2.09 [60 steps] finals 0.06)
  [513/800] f104_pair_group_0312 B z -13.308 (pess -12.958) -> G z -13.494 (pess -13.289) gain 0.330 from round0/anchor step 59 | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.06)
  [514/800] f104_pair_group_0313 B z -12.686 (pess -12.251) -> G z -13.017 (pess -12.558) gain 0.306 from B/sample step 44 | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [515/800] f104_pair_group_0314 B z -4.607 (pess -2.146) -> G z -6.174 (pess -5.384) gain 3.241 from round0/sample step 60 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [516/800] f104_pair_group_0315 B z -9.458 (pess -7.301) -> G z -12.740 (pess -11.050) gain 3.749 from round0/sample step 60 | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [517/800] f104_pair_group_0316 B z -9.430 (pess -7.699) -> G z -11.706 (pess -10.836) gain 3.141 from round0/anchor step 60 | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [518/800] f104_pair_group_0317 B z -13.168 (pess -12.651) -> G z -13.207 (pess -12.969) gain 0.317 from round0/sample step 22 | valid 17/17 | 2.64s (cem 0.36 refine 2.21 [60 steps] finals 0.05)
  [519/800] f104_pair_group_0318 B z -12.900 (pess -11.437) -> G z -13.253 (pess -13.100) gain 1.663 from round0/anchor step 23 | valid 17/17 | 2.50s (cem 0.36 refine 2.09 [60 steps] finals 0.05)
  [520/800] f104_pair_group_0319 B z -12.727 (pess -12.176) -> G z -13.142 (pess -12.989) gain 0.812 from B/sample step 23 | valid 17/17 | 2.90s (cem 0.37 refine 2.46 [60 steps] finals 0.06)
  [521/800] f104_pair_group_0320 B z -10.274 (pess -5.550) -> G z -11.363 (pess -10.433) gain 4.882 from B/mean step 56 | valid 17/17 | 2.85s (cem 0.37 refine 2.41 [60 steps] finals 0.05)
