ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a3_haux_txjoint_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [470/800] f104_pair_group_0269 B z -8.178 (pess -7.937) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [471/800] f104_pair_group_0270 B z -8.073 (pess -7.819) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [472/800] f104_pair_group_0271 B z -8.039 (pess -7.753) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [473/800] f104_pair_group_0272 B z -8.232 (pess -7.920) -> G abstain | valid 17/17 | 3.30s (cem 0.37 refine 2.87 [60 steps] finals 0.05)
  [474/800] f104_pair_group_0273 B z -8.221 (pess -7.829) -> G abstain | valid 17/17 | 3.40s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [475/800] f104_pair_group_0274 B z -8.180 (pess -7.897) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [476/800] f104_pair_group_0275 B z -8.193 (pess -7.875) -> G abstain | valid 17/17 | 3.43s (cem 0.39 refine 2.96 [60 steps] finals 0.05)
  [477/800] f104_pair_group_0276 B z -8.297 (pess -7.930) -> G abstain | valid 17/17 | 3.46s (cem 0.37 refine 3.03 [60 steps] finals 0.05)
  [478/800] f104_pair_group_0277 B z -7.956 (pess -7.600) -> G abstain | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [479/800] f104_pair_group_0278 B z -4.747 (pess -2.171) -> G z -7.087 (pess -6.381) gain 4.209 from round0/sample step 60 | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [480/800] f104_pair_group_0279 B z -6.519 (pess -3.429) -> G z -7.829 (pess -7.637) gain 4.202 from round0/sample step 60 | valid 17/17 | 3.40s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [481/800] f104_pair_group_0280 B z -7.634 (pess -7.166) -> G abstain | valid 17/17 | 3.41s (cem 0.39 refine 2.96 [60 steps] finals 0.05)
  [482/800] f104_pair_group_0281 B z -7.379 (pess -5.992) -> G z -8.069 (pess -7.729) gain 1.735 from B/sample step 54 | valid 17/17 | 3.37s (cem 0.36 refine 2.94 [60 steps] finals 0.05)
  [483/800] f104_pair_group_0282 B z -8.109 (pess -7.875) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [484/800] f104_pair_group_0283 B z -8.212 (pess -7.914) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [485/800] f104_pair_group_0284 B z -8.009 (pess -7.579) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [486/800] f104_pair_group_0285 B z -8.127 (pess -7.859) -> G abstain | valid 17/17 | 3.46s (cem 0.39 refine 3.01 [60 steps] finals 0.06)
  [487/800] f104_pair_group_0286 B z -8.142 (pess -7.874) -> G abstain | valid 17/17 | 3.45s (cem 0.39 refine 2.98 [60 steps] finals 0.05)
  [488/800] f104_pair_group_0287 B z -8.006 (pess -7.804) -> G abstain | valid 17/17 | 3.42s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [489/800] f104_pair_group_0288 B z -8.286 (pess -7.905) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [490/800] f104_pair_group_0289 B z -8.129 (pess -7.894) -> G abstain | valid 17/17 | 3.40s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [491/800] f104_pair_group_0290 B z -8.018 (pess -7.548) -> G z -8.196 (pess -7.861) gain 0.313 from B/sample step 24 | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [492/800] f104_pair_group_0291 B z -8.122 (pess -7.797) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [493/800] f104_pair_group_0292 B z -8.057 (pess -7.898) -> G abstain | valid 17/17 | 3.49s (cem 0.38 refine 3.06 [60 steps] finals 0.05)
  [494/800] f104_pair_group_0293 B z -8.081 (pess -7.840) -> G abstain | valid 17/17 | 3.42s (cem 0.39 refine 2.97 [60 steps] finals 0.05)
  [495/800] f104_pair_group_0294 B z -8.128 (pess -7.835) -> G abstain | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [496/800] f104_pair_group_0295 B z -8.219 (pess -7.909) -> G abstain | valid 17/17 | 3.48s (cem 0.39 refine 3.03 [60 steps] finals 0.05)
  [497/800] f104_pair_group_0296 B z -2.372 (pess 0.675) -> G z -6.857 (pess -6.564) gain 7.239 from round0/sample step 49 | valid 17/17 | 3.46s (cem 0.39 refine 3.01 [60 steps] finals 0.05)
  [498/800] f104_pair_group_0297 B z -8.270 (pess -7.943) -> G abstain | valid 17/17 | 3.48s (cem 0.40 refine 3.01 [60 steps] finals 0.05)
  [499/800] f104_pair_group_0298 B z -8.198 (pess -7.850) -> G abstain | valid 17/17 | 3.34s (cem 0.38 refine 2.91 [60 steps] finals 0.05)
  [500/800] f104_pair_group_0299 B z -8.110 (pess -7.822) -> G abstain | valid 17/17 | 3.45s (cem 0.41 refine 2.97 [60 steps] finals 0.05)
  [501/800] f104_pair_group_0300 B z -8.266 (pess -7.970) -> G abstain | valid 17/17 | 3.42s (cem 0.39 refine 2.98 [60 steps] finals 0.05)
  [502/800] f104_pair_group_0301 B z -8.199 (pess -7.865) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [503/800] f104_pair_group_0302 B z -8.187 (pess -7.886) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.99 [60 steps] finals 0.06)
  [504/800] f104_pair_group_0303 B z -8.158 (pess -7.833) -> G abstain | valid 17/17 | 3.50s (cem 0.38 refine 3.06 [60 steps] finals 0.05)
  [505/800] f104_pair_group_0304 B z -8.045 (pess -7.538) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [506/800] f104_pair_group_0305 B z -8.040 (pess -7.811) -> G abstain | valid 17/17 | 3.23s (cem 0.36 refine 2.81 [60 steps] finals 0.05)
  [507/800] f104_pair_group_0306 B z -7.977 (pess -7.718) -> G abstain | valid 17/17 | 2.92s (cem 0.38 refine 2.47 [60 steps] finals 0.05)
  [508/800] f104_pair_group_0307 B z -8.232 (pess -7.914) -> G abstain | valid 17/17 | 3.27s (cem 0.37 refine 2.84 [60 steps] finals 0.05)
  [509/800] f104_pair_group_0308 B z -8.208 (pess -7.814) -> G abstain | valid 17/17 | 3.34s (cem 0.38 refine 2.89 [60 steps] finals 0.05)
  [510/800] f104_pair_group_0309 B z -8.147 (pess -7.863) -> G abstain | valid 17/17 | 3.05s (cem 0.37 refine 2.61 [60 steps] finals 0.05)
  [511/800] f104_pair_group_0310 B z -8.239 (pess -7.924) -> G abstain | valid 17/17 | 3.42s (cem 0.39 refine 2.97 [60 steps] finals 0.05)
  [512/800] f104_pair_group_0311 B z -8.219 (pess -7.907) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [513/800] f104_pair_group_0312 B z -8.310 (pess -7.941) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [514/800] f104_pair_group_0313 B z -8.250 (pess -7.883) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [515/800] f104_pair_group_0314 B z -4.572 (pess -2.004) -> G z -6.672 (pess -6.221) gain 4.221 from round0/anchor step 55 | valid 17/17 | 3.43s (cem 0.38 refine 2.99 [60 steps] finals 0.05)
