ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a1_haux_gru_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [1/800] f104_crm_eval_group_0000 B z -11.908 (pess -11.163) -> G z -13.093 (pess -12.218) gain 1.055 from round0/anchor step 54 | valid 17/17 | 3.88s (cem 0.76 refine 3.06 [60 steps] finals 0.06)
  [258/800] f104_pair_group_0057 B z -10.733 (pess -7.656) -> G z -12.840 (pess -12.359) gain 4.702 from round0/sample step 53 | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [259/800] f104_pair_group_0058 B z -12.581 (pess -11.441) -> G z -13.038 (pess -12.762) gain 1.320 from B/sample step 45 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.06)
  [260/800] f104_pair_group_0059 B z -12.007 (pess -10.476) -> G z -12.479 (pess -11.856) gain 1.380 from round0/sample step 49 | valid 17/17 | 2.62s (cem 0.38 refine 2.17 [60 steps] finals 0.06)
  [261/800] f104_pair_group_0060 B z -12.956 (pess -12.539) -> G z -13.142 (pess -12.929) gain 0.390 from B/sample step 60 | valid 17/17 | 2.66s (cem 0.43 refine 2.17 [60 steps] finals 0.05)
  [262/800] f104_pair_group_0061 B z -12.335 (pess -11.618) -> G z -13.372 (pess -13.198) gain 1.582 from round0/sample step 53 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [263/800] f104_pair_group_0062 B z -6.298 (pess -1.607) -> G z -12.561 (pess -12.283) gain 10.678 from B/sample step 55 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [264/800] f104_pair_group_0063 B z -11.283 (pess -9.391) -> G z -12.643 (pess -12.031) gain 2.641 from B/sample step 51 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.06)
  [265/800] f104_pair_group_0064 B z -7.757 (pess -5.655) -> G z -10.085 (pess -8.679) gain 3.024 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [266/800] f104_pair_group_0065 B z -8.608 (pess -6.735) -> G z -9.945 (pess -9.536) gain 2.797 from round0/sample step 60 | valid 17/17 | 2.55s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [267/800] f104_pair_group_0066 B z -12.650 (pess -12.141) -> G z -13.341 (pess -13.126) gain 0.985 from round0/sample step 52 | valid 17/17 | 2.55s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [268/800] f104_pair_group_0067 B z -12.831 (pess -12.114) -> G z -12.979 (pess -12.706) gain 0.592 from round0/sample step 54 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [269/800] f104_pair_group_0068 B z -12.345 (pess -11.553) -> G z -12.453 (pess -12.256) gain 0.701 from round0/sample step 18 | valid 17/17 | 2.64s (cem 0.36 refine 2.22 [60 steps] finals 0.05)
  [270/800] f104_pair_group_0069 B z -12.416 (pess -11.919) -> G z -12.984 (pess -12.855) gain 0.934 from round0/sample step 56 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [271/800] f104_pair_group_0070 B z -12.995 (pess -12.628) -> G z -13.270 (pess -13.192) gain 0.564 from round0/anchor step 40 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [272/800] f104_pair_group_0071 B z -12.908 (pess -12.425) -> G abstain | valid 17/17 | 2.58s (cem 0.37 refine 2.14 [60 steps] finals 0.06)
  [273/800] f104_pair_group_0072 B z -12.011 (pess -9.429) -> G z -12.424 (pess -11.630) gain 2.202 from round0/anchor step 44 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [274/800] f104_pair_group_0073 B z -12.789 (pess -11.637) -> G z -13.015 (pess -12.703) gain 1.068 from B/sample step 49 | valid 17/17 | 2.55s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [275/800] f104_pair_group_0074 B z -12.027 (pess -10.067) -> G z -12.227 (pess -11.915) gain 1.847 from round0/sample step 45 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [276/800] f104_pair_group_0075 B z -2.411 (pess 0.807) -> G z -9.031 (pess -7.256) gain 8.064 from B/sample step 60 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [277/800] f104_pair_group_0076 B z -9.916 (pess -8.407) -> G z -10.060 (pess -9.084) gain 0.676 from round0/sample step 38 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [278/800] f104_pair_group_0077 B z -12.849 (pess -12.210) -> G z -13.233 (pess -12.776) gain 0.566 from B/sample step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [279/800] f104_pair_group_0078 B z -12.136 (pess -10.891) -> G z -12.311 (pess -11.622) gain 0.737 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [280/800] f104_pair_group_0079 B z -12.207 (pess -11.226) -> G z -12.866 (pess -12.515) gain 1.293 from B/sample step 54 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [281/800] f104_pair_group_0080 B z -11.460 (pess -9.497) -> G z -11.881 (pess -11.228) gain 1.731 from round0/sample step 56 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [282/800] f104_pair_group_0081 B z -8.620 (pess -7.157) -> G z -9.843 (pess -9.285) gain 2.121 from round0/anchor step 47 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [283/800] f104_pair_group_0082 B z -13.203 (pess -12.668) -> G z -13.398 (pess -13.093) gain 0.427 from B/sample step 16 | valid 17/17 | 2.59s (cem 0.37 refine 2.14 [60 steps] finals 0.06)
  [284/800] f104_pair_group_0083 B z -10.546 (pess -9.540) -> G z -11.859 (pess -11.088) gain 1.548 from B/sample step 26 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [285/800] f104_pair_group_0084 B z -12.932 (pess -12.545) -> G z -13.350 (pess -12.944) gain 0.400 from B/sample step 60 | valid 17/17 | 2.55s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [286/800] f104_pair_group_0085 B z -12.410 (pess -11.004) -> G z -12.771 (pess -12.245) gain 1.241 from round0/sample step 52 | valid 17/17 | 2.52s (cem 0.36 refine 2.10 [60 steps] finals 0.05)
  [287/800] f104_pair_group_0086 B z -11.065 (pess -9.598) -> G z -12.604 (pess -12.087) gain 2.485 from B/sample step 16 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [288/800] f104_pair_group_0087 B z -10.004 (pess -8.129) -> G z -10.081 (pess -9.101) gain 0.972 from round0/sample step 57 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [289/800] f104_pair_group_0088 B z -12.190 (pess -10.604) -> G z -12.387 (pess -11.181) gain 0.577 from B/mean step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [290/800] f104_pair_group_0089 B z -10.863 (pess -8.726) -> G z -13.132 (pess -12.780) gain 4.053 from round0/sample step 50 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [291/800] f104_pair_group_0090 B z -11.090 (pess -9.874) -> G z -12.576 (pess -12.361) gain 2.487 from B/mean step 60 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [292/800] f104_pair_group_0091 B z -12.973 (pess -12.410) -> G z -13.102 (pess -12.810) gain 0.401 from round0/sample step 60 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [293/800] f104_pair_group_0092 B z -11.238 (pess -9.537) -> G z -13.049 (pess -12.588) gain 3.045 from round0/sample step 56 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [294/800] f104_pair_group_0093 B z -12.911 (pess -12.368) -> G abstain | valid 17/17 | 2.55s (cem 0.34 refine 2.14 [60 steps] finals 0.05)
  [295/800] f104_pair_group_0094 B z -13.462 (pess -13.328) -> G abstain | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [296/800] f104_pair_group_0095 B z -13.275 (pess -13.005) -> G z -13.498 (pess -13.375) gain 0.370 from B/sample step 16 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [297/800] f104_pair_group_0096 B z -13.042 (pess -12.335) -> G z -13.265 (pess -13.109) gain 0.773 from round0/anchor step 32 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [298/800] f104_pair_group_0097 B z -13.096 (pess -12.709) -> G z -13.308 (pess -13.150) gain 0.441 from B/sample step 59 | valid 17/17 | 2.58s (cem 0.38 refine 2.14 [60 steps] finals 0.06)
  [299/800] f104_pair_group_0098 B z -8.464 (pess -6.597) -> G z -11.396 (pess -10.751) gain 4.152 from B/sample step 28 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [300/800] f104_pair_group_0099 B z -13.553 (pess -13.509) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [301/800] f104_pair_group_0100 B z -5.318 (pess -4.593) -> G z -7.762 (pess -7.200) gain 2.609 from round0/sample step 42 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [302/800] f104_pair_group_0101 B z -10.226 (pess -7.339) -> G z -9.783 (pess -8.524) gain 1.186 from round0/sample step 42 | valid 17/17 | 2.55s (cem 0.34 refine 2.14 [60 steps] finals 0.05)
  [303/800] f104_pair_group_0102 B z -13.169 (pess -12.946) -> G z -13.509 (pess -13.394) gain 0.447 from B/sample step 23 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [304/800] f104_pair_group_0103 B z -11.432 (pess -10.554) -> G z -13.119 (pess -12.418) gain 1.854 from B/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [305/800] f104_pair_group_0104 B z -8.538 (pess -6.430) -> G z -10.753 (pess -8.668) gain 2.233 from round0/sample step 60 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [306/800] f104_pair_group_0105 B z -13.347 (pess -13.039) -> G z -13.506 (pess -13.459) gain 0.420 from round0/sample step 44 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [307/800] f104_pair_group_0106 B z -13.388 (pess -13.246) -> G abstain | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [308/800] f104_pair_group_0107 B z -11.248 (pess -8.635) -> G z -12.151 (pess -11.699) gain 3.068 from round0/sample step 10 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [309/800] f104_pair_group_0108 B z -13.366 (pess -13.037) -> G z -13.472 (pess -13.371) gain 0.334 from B/sample step 9 | valid 17/17 | 2.56s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [310/800] f104_pair_group_0109 B z -12.598 (pess -11.247) -> G z -13.253 (pess -13.030) gain 1.784 from round0/anchor step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [311/800] f104_pair_group_0110 B z -3.734 (pess -1.288) -> G z -11.154 (pess -9.909) gain 8.631 from B/sample step 16 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [312/800] f104_pair_group_0111 B z -4.838 (pess 1.569) -> G z -8.079 (pess -7.478) gain 9.048 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [313/800] f104_pair_group_0112 B z -12.946 (pess -11.842) -> G z -13.134 (pess -12.630) gain 0.788 from B/sample step 37 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [314/800] f104_pair_group_0113 B z -13.331 (pess -12.941) -> G abstain | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [315/800] f104_pair_group_0114 B z -11.749 (pess -10.693) -> G z -12.432 (pess -11.980) gain 1.287 from B/sample step 30 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [316/800] f104_pair_group_0115 B z -12.838 (pess -10.910) -> G z -13.272 (pess -13.061) gain 2.152 from round0/sample step 49 | valid 17/17 | 2.61s (cem 0.34 refine 2.20 [60 steps] finals 0.05)
  [317/800] f104_pair_group_0116 B z -10.894 (pess -9.676) -> G z -12.525 (pess -12.145) gain 2.470 from round0/sample step 60 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [318/800] f104_pair_group_0117 B z -13.048 (pess -12.426) -> G z -13.272 (pess -13.095) gain 0.669 from B/sample step 45 | valid 17/17 | 2.60s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [319/800] f104_pair_group_0118 B z -13.239 (pess -12.914) -> G abstain | valid 17/17 | 2.60s (cem 0.38 refine 2.15 [60 steps] finals 0.06)
  [320/800] f104_pair_group_0119 B z -13.055 (pess -12.599) -> G z -13.298 (pess -13.090) gain 0.489 from B/sample step 60 | valid 17/17 | 2.62s (cem 0.38 refine 2.17 [60 steps] finals 0.06)
  [321/800] f104_pair_group_0120 B z -12.993 (pess -12.556) -> G z -13.122 (pess -12.889) gain 0.334 from B/sample step 3 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [322/800] f104_pair_group_0121 B z -13.569 (pess -13.476) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [323/800] f104_pair_group_0122 B z -13.259 (pess -12.851) -> G z -13.275 (pess -13.180) gain 0.329 from round0/sample step 49 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [324/800] f104_pair_group_0123 B z -12.746 (pess -11.559) -> G z -13.142 (pess -12.811) gain 1.252 from B/sample step 28 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [325/800] f104_pair_group_0124 B z -5.300 (pess -2.427) -> G z -10.134 (pess -8.267) gain 5.843 from round0/sample step 51 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [326/800] f104_pair_group_0125 B z -9.583 (pess -6.440) -> G z -11.570 (pess -11.182) gain 4.739 from round0/anchor step 22 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [327/800] f104_pair_group_0126 B z -13.098 (pess -12.610) -> G z -13.296 (pess -12.973) gain 0.363 from B/sample step 56 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [328/800] f104_pair_group_0127 B z -12.531 (pess -11.664) -> G z -12.990 (pess -12.911) gain 1.245 from round0/anchor step 56 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [329/800] f104_pair_group_0128 B z -13.311 (pess -13.198) -> G abstain | valid 17/17 | 2.58s (cem 0.37 refine 2.14 [60 steps] finals 0.06)
  [330/800] f104_pair_group_0129 B z -12.979 (pess -12.170) -> G z -13.039 (pess -12.803) gain 0.634 from round0/sample step 10 | valid 17/17 | 2.61s (cem 0.39 refine 2.15 [60 steps] finals 0.06)
  [331/800] f104_pair_group_0130 B z -13.183 (pess -12.791) -> G z -13.314 (pess -13.152) gain 0.362 from round0/sample step 46 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.06)
  [332/800] f104_pair_group_0131 B z -13.073 (pess -12.062) -> G z -13.417 (pess -13.261) gain 1.198 from round0/sample step 54 | valid 17/17 | 2.61s (cem 0.39 refine 2.14 [60 steps] finals 0.06)
  [333/800] f104_pair_group_0132 B z -13.390 (pess -13.107) -> G abstain | valid 17/17 | 2.55s (cem 0.34 refine 2.14 [60 steps] finals 0.05)
  [334/800] f104_pair_group_0133 B z -12.578 (pess -11.308) -> G z -12.804 (pess -12.512) gain 1.204 from B/sample step 12 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [335/800] f104_pair_group_0134 B z -9.284 (pess -5.107) -> G z -9.217 (pess -8.387) gain 3.279 from round0/anchor step 16 | valid 17/17 | 2.56s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [336/800] f104_pair_group_0135 B z -13.628 (pess -13.544) -> G abstain | valid 17/17 | 2.55s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [337/800] f104_pair_group_0136 B z -8.566 (pess -7.586) -> G z -10.606 (pess -8.968) gain 1.383 from round0/anchor step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.06)
  [338/800] f104_pair_group_0137 B z -11.012 (pess -7.234) -> G z -12.358 (pess -10.779) gain 3.542 from B/sample step 60 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [339/800] f104_pair_group_0138 B z -11.789 (pess -10.175) -> G z -12.591 (pess -11.801) gain 1.628 from round0/anchor step 58 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.06)
  [340/800] f104_pair_group_0139 B z -11.609 (pess -10.610) -> G z -13.007 (pess -12.772) gain 2.161 from round0/sample step 60 | valid 17/17 | 2.60s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [341/800] f104_pair_group_0140 B z -12.059 (pess -10.370) -> G z -13.341 (pess -13.186) gain 2.816 from round0/anchor step 38 | valid 17/17 | 2.62s (cem 0.38 refine 2.18 [60 steps] finals 0.06)
  [342/800] f104_pair_group_0141 B z -13.170 (pess -12.880) -> G abstain | valid 17/17 | 2.61s (cem 0.39 refine 2.15 [60 steps] finals 0.06)
  [343/800] f104_pair_group_0142 B z -10.545 (pess -9.150) -> G z -12.963 (pess -12.591) gain 3.440 from round0/sample step 30 | valid 17/17 | 2.60s (cem 0.38 refine 2.15 [60 steps] finals 0.06)
  [344/800] f104_pair_group_0143 B z -7.996 (pess -3.449) -> G z -9.318 (pess -8.149) gain 4.700 from round0/sample step 43 | valid 17/17 | 2.66s (cem 0.39 refine 2.20 [60 steps] finals 0.06)
  [345/800] f104_pair_group_0144 B z -10.993 (pess -9.620) -> G z -12.593 (pess -12.049) gain 2.432 from B/sample step 50 | valid 17/17 | 2.59s (cem 0.37 refine 2.17 [60 steps] finals 0.05)
  [346/800] f104_pair_group_0145 B z -4.151 (pess 2.381) -> G z -8.670 (pess -5.203) gain 7.583 from B/sample step 60 | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.06)
  [347/800] f104_pair_group_0146 B z -11.556 (pess -10.561) -> G z -12.432 (pess -11.921) gain 1.360 from round0/sample step 30 | valid 17/17 | 2.62s (cem 0.37 refine 2.19 [60 steps] finals 0.05)
  [348/800] f104_pair_group_0147 B z -12.424 (pess -11.597) -> G z -13.470 (pess -13.266) gain 1.668 from B/sample step 46 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [349/800] f104_pair_group_0148 B z -7.371 (pess -4.758) -> G z -10.301 (pess -9.869) gain 5.116 from round0/sample step 55 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [350/800] f104_pair_group_0149 B z -11.429 (pess -9.052) -> G z -12.595 (pess -11.971) gain 2.919 from B/sample step 41 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [351/800] f104_pair_group_0150 B z -13.143 (pess -12.679) -> G z -13.395 (pess -13.263) gain 0.584 from round0/anchor step 60 | valid 17/17 | 2.63s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [352/800] f104_pair_group_0151 B z -12.494 (pess -11.447) -> G z -13.107 (pess -12.308) gain 0.858 from B/sample step 44 | valid 17/17 | 2.35s (cem 0.36 refine 1.93 [60 steps] finals 0.06)
  [353/800] f104_pair_group_0152 B z -9.225 (pess -7.466) -> G z -11.086 (pess -10.150) gain 2.685 from round0/sample step 46 | valid 17/17 | 2.33s (cem 0.36 refine 1.91 [60 steps] finals 0.05)
  [354/800] f104_pair_group_0153 B z -12.865 (pess -11.876) -> G z -13.248 (pess -12.934) gain 1.061 from round0/sample step 60 | valid 17/17 | 2.63s (cem 0.40 refine 2.16 [60 steps] finals 0.06)
  [355/800] f104_pair_group_0154 B z -11.647 (pess -11.201) -> G z -13.146 (pess -12.728) gain 1.526 from B/sample step 54 | valid 17/17 | 2.47s (cem 0.35 refine 2.05 [60 steps] finals 0.06)
  [356/800] f104_pair_group_0155 B z -13.469 (pess -13.217) -> G abstain | valid 17/17 | 2.47s (cem 0.37 refine 2.03 [60 steps] finals 0.06)
  [357/800] f104_pair_group_0156 B z -12.633 (pess -12.151) -> G z -12.867 (pess -12.694) gain 0.545 from B/sample step 23 | valid 17/17 | 2.44s (cem 0.36 refine 2.01 [60 steps] finals 0.05)
  [358/800] f104_pair_group_0157 B z -11.407 (pess -11.244) -> G z -13.004 (pess -12.359) gain 1.116 from round0/sample step 44 | valid 17/17 | 2.42s (cem 0.36 refine 1.99 [60 steps] finals 0.06)
  [359/800] f104_pair_group_0158 B z -13.186 (pess -12.941) -> G abstain | valid 17/17 | 2.41s (cem 0.35 refine 1.99 [60 steps] finals 0.06)
  [360/800] f104_pair_group_0159 B z -12.246 (pess -11.479) -> G abstain | valid 17/17 | 2.42s (cem 0.35 refine 2.00 [60 steps] finals 0.06)
  [361/800] f104_pair_group_0160 B z -7.721 (pess -5.168) -> G z -10.873 (pess -10.132) gain 4.964 from round0/sample step 54 | valid 17/17 | 2.43s (cem 0.35 refine 2.00 [60 steps] finals 0.06)
  [362/800] f104_pair_group_0161 B z -11.526 (pess -9.737) -> G z -12.191 (pess -11.707) gain 1.971 from round0/anchor step 60 | valid 17/17 | 2.51s (cem 0.35 refine 2.10 [60 steps] finals 0.05)
  [363/800] f104_pair_group_0162 B z -12.107 (pess -11.051) -> G z -12.940 (pess -12.589) gain 1.536 from round0/anchor step 59 | valid 17/17 | 2.47s (cem 0.37 refine 2.03 [60 steps] finals 0.05)
  [364/800] f104_pair_group_0163 B z -4.406 (pess -0.652) -> G z -9.430 (pess -7.436) gain 6.787 from B/sample step 54 | valid 17/17 | 2.44s (cem 0.36 refine 2.02 [60 steps] finals 0.06)
  [365/800] f104_pair_group_0164 B z -12.716 (pess -11.935) -> G z -13.060 (pess -12.502) gain 0.567 from round0/sample step 60 | valid 17/17 | 2.46s (cem 0.36 refine 2.03 [60 steps] finals 0.06)
  [366/800] f104_pair_group_0165 B z -13.428 (pess -13.026) -> G abstain | valid 17/17 | 2.45s (cem 0.36 refine 2.01 [60 steps] finals 0.06)
  [367/800] f104_pair_group_0166 B z -13.478 (pess -13.316) -> G abstain | valid 17/17 | 2.46s (cem 0.36 refine 2.03 [60 steps] finals 0.06)
  [368/800] f104_pair_group_0167 B z -4.469 (pess 0.976) -> G z -11.785 (pess -10.573) gain 11.547 from round0/sample step 60 | valid 17/17 | 2.53s (cem 0.39 refine 2.06 [60 steps] finals 0.06)
  [369/800] f104_pair_group_0168 B z -12.854 (pess -12.181) -> G z -13.089 (pess -12.558) gain 0.377 from round0/sample step 31 | valid 17/17 | 2.44s (cem 0.36 refine 2.01 [60 steps] finals 0.06)
  [370/800] f104_pair_group_0169 B z -12.381 (pess -10.867) -> G z -12.506 (pess -12.372) gain 1.507 from round0/sample step 47 | valid 17/17 | 2.43s (cem 0.35 refine 2.00 [60 steps] finals 0.06)
  [371/800] f104_pair_group_0170 B z -9.932 (pess -3.921) -> G z -13.274 (pess -12.927) gain 9.015 from round0/sample step 57 | valid 17/17 | 2.31s (cem 0.35 refine 1.89 [60 steps] finals 0.06)
  [372/800] f104_pair_group_0171 B z -13.497 (pess -13.054) -> G z -13.602 (pess -13.485) gain 0.431 from B/sample step 60 | valid 17/17 | 2.43s (cem 0.35 refine 2.01 [60 steps] finals 0.06)
  [373/800] f104_pair_group_0172 B z -12.886 (pess -12.314) -> G z -12.974 (pess -12.891) gain 0.577 from B/mean step 7 | valid 17/17 | 2.45s (cem 0.35 refine 2.03 [60 steps] finals 0.06)
  [374/800] f104_pair_group_0173 B z -9.131 (pess -6.858) -> G z -10.401 (pess -9.613) gain 2.754 from B/sample step 55 | valid 17/17 | 2.50s (cem 0.36 refine 2.08 [60 steps] finals 0.06)
  [375/800] f104_pair_group_0174 B z -11.590 (pess -8.383) -> G z -12.075 (pess -11.806) gain 3.424 from round0/sample step 56 | valid 17/17 | 2.51s (cem 0.37 refine 2.08 [60 steps] finals 0.05)
  [376/800] f104_pair_group_0175 B z -12.911 (pess -12.488) -> G z -13.352 (pess -13.045) gain 0.557 from round0/sample step 60 | valid 17/17 | 2.48s (cem 0.37 refine 2.04 [60 steps] finals 0.06)
  [377/800] f104_pair_group_0176 B z -11.580 (pess -9.470) -> G z -12.405 (pess -11.739) gain 2.267 from B/sample step 27 | valid 17/17 | 2.47s (cem 0.36 refine 2.05 [60 steps] finals 0.06)
  [378/800] f104_pair_group_0177 B z -13.374 (pess -13.088) -> G z -13.489 (pess -13.436) gain 0.348 from B/sample step 38 | valid 17/17 | 2.50s (cem 0.38 refine 2.05 [60 steps] finals 0.06)
  [379/800] f104_pair_group_0178 B z -5.185 (pess -1.587) -> G z -11.920 (pess -10.651) gain 9.065 from B/sample step 28 | valid 17/17 | 2.47s (cem 0.37 refine 2.03 [60 steps] finals 0.06)
  [380/800] f104_pair_group_0179 B z -7.690 (pess -5.377) -> G z -11.791 (pess -9.557) gain 4.180 from round0/sample step 60 | valid 17/17 | 2.36s (cem 0.37 refine 1.92 [60 steps] finals 0.06)
  [381/800] f104_pair_group_0180 B z -13.460 (pess -13.175) -> G z -13.554 (pess -13.510) gain 0.335 from round0/anchor step 36 | valid 17/17 | 2.55s (cem 0.36 refine 2.12 [60 steps] finals 0.05)
  [382/800] f104_pair_group_0181 B z -12.423 (pess -11.796) -> G z -12.614 (pess -12.191) gain 0.394 from B/sample step 3 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [383/800] f104_pair_group_0182 B z -11.269 (pess -10.046) -> G z -11.871 (pess -11.090) gain 1.044 from B/mean step 5 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [384/800] f104_pair_group_0183 B z -3.722 (pess 0.978) -> G z -7.170 (pess -4.041) gain 5.021 from B/sample step 23 | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [385/800] f104_pair_group_0184 B z -9.848 (pess -8.683) -> G z -12.097 (pess -11.123) gain 2.438 from B/mean step 26 | valid 17/17 | 2.62s (cem 0.38 refine 2.18 [60 steps] finals 0.06)
  [386/800] f104_pair_group_0185 B z -12.653 (pess -12.236) -> G abstain | valid 17/17 | 2.61s (cem 0.37 refine 2.18 [60 steps] finals 0.05)
  [387/800] f104_pair_group_0186 B z -12.622 (pess -12.225) -> G z -13.401 (pess -13.124) gain 0.901 from B/sample step 60 | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [388/800] f104_pair_group_0187 B z -7.344 (pess -3.422) -> G z -8.938 (pess -7.323) gain 3.900 from round0/sample step 55 | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.05)
